NODs	3.53091e-07
NODSSS	3.53091e-07
NODLL	3.53091e-07
NODDS	3.53091e-07
NODDDFD	3.53091e-07
NODDDDS	3.53091e-07
NMu	3.53091e-07
NMR	3.53091e-07
NMDD	3.53091e-07
NMD	3.53091e-07
NLODDDD	3.53091e-07
NLLS	3.53091e-07
NLLLuDD	3.53091e-07
NLLLtu	3.53091e-07
NLLLSSS	3.53091e-07
NLLLODDDDDDD	3.53091e-07
NLLLLuDDD	3.53091e-07
NLLLLQO	3.53091e-07
NLLLLQDD	3.53091e-07
NLLLLQD	3.53091e-07
NLLLLODDDDDDD	3.53091e-07
NLLLLLuDD	3.53091e-07
NLLLLLuD	3.53091e-07
NLLLLLLS	3.53091e-07
NLLLLLLODDD	3.53091e-07
NLLLLLLLs	3.53091e-07
NLLLLLLLLLLODD	3.53091e-07
NLLLLLLLLLD	3.53091e-07
NLLLLLLLLDD	3.53091e-07
NLLLLLDS	3.53091e-07
NLLLLLDDu	3.53091e-07
NLLLLFD	3.53091e-07
NLLLLDL	3.53091e-07
NLLLFDD	3.53091e-07
NLLLDDDDD	3.53091e-07
NLLDDQ	3.53091e-07
NLLDDDDDDDD	3.53091e-07
NLDDDDDFD	3.53091e-07
NDuDFD	3.53091e-07
NDuDD	3.53091e-07
NDsDDFD	3.53091e-07
NDsD	3.53091e-07
NDODDu	3.53091e-07
NDODDDDDDD	3.53091e-07
NDM	3.53091e-07
NDLLLD	3.53091e-07
NDFL	3.53091e-07
NDDuDD	3.53091e-07
NDDuD	3.53091e-07
NDDOF	3.53091e-07
NDDODDu	3.53091e-07
NDDL	3.53091e-07
NDDDF	3.53091e-07
NDDDDOD	3.53091e-07
NDDDDDDDDDD	3.53091e-07
MuR	3.53091e-07
MuDDDDDD	3.53091e-07
MuDDDDD	3.53091e-07
MuD	3.53091e-07
MsR	3.53091e-07
MsDDD	3.53091e-07
MQDDu	3.53091e-07
MQDDD	3.53091e-07
MOF	3.53091e-07
MLR	3.53091e-07
MLLLLLLLL	3.53091e-07
MLDLL	3.53091e-07
MLDDD	3.53091e-07
MDs	3.53091e-07
MDODu	3.53091e-07
MDLLLLLL	3.53091e-07
MDLLLL	3.53091e-07
MDFDDDD	3.53091e-07
MDDud	3.53091e-07
MDDuS	3.53091e-07
MDDuLL	3.53091e-07
MDDuDDD	3.53091e-07
MDDsLL	3.53091e-07
MDDQDD	3.53091e-07
MDDOD	3.53091e-07
MDDLL	3.53091e-07
MDDFLL	3.53091e-07
MDDFD	3.53091e-07
MDDDQDDDDD	3.53091e-07
MDDDQDDDD	3.53091e-07
MDDDQDDD	3.53091e-07
MDDDQDD	3.53091e-07
MDDDO	3.53091e-07
MDDDFD	3.53091e-07
MDDDDs	3.53091e-07
MDDDDQD	3.53091e-07
MDDDDODD	3.53091e-07
MDDDDLLLL	3.53091e-07
MDDDDDQ	3.53091e-07
MDDDDDDS	3.53091e-07
MDDDDDDDd	3.53091e-07
MDDDDDDDLLL	3.53091e-07
MDDDDDDDL	3.53091e-07
MDDDDDDDDDDDDDDDDDDDDDDDDDDDD	3.53091e-07
MDDDDDDDDDDDDDDDD	3.53091e-07
MDDDDDDDDDDDD	3.53091e-07
MDDDDDDDDDDD	3.53091e-07
LvdLLL	3.53091e-07
Lvc	3.53091e-07
LvXL	3.53091e-07
LvQDD	3.53091e-07
LvODDD	3.53091e-07
LvLu	3.53091e-07
LvLLu	3.53091e-07
LvLLd	3.53091e-07
LvLLLLd	3.53091e-07
LvLLLLDDDD	3.53091e-07
LvLLLLDD	3.53091e-07
LvF	3.53091e-07
LvDOD	3.53091e-07
LvDDu	3.53091e-07
Luv	3.53091e-07
Lud	3.53091e-07
LuQDD	3.53091e-07
LuLLLLLLLL	3.53091e-07
LuLLLLLLL	3.53091e-07
LuLLDDL	3.53091e-07
LuLLDD	3.53091e-07
LuLDDDD	3.53091e-07
LuLD	3.53091e-07
LuFL	3.53091e-07
LuFDD	3.53091e-07
LuFD	3.53091e-07
LuDDDQDD	3.53091e-07
LuDDDLLL	3.53091e-07
LuDDDDS	3.53091e-07
LuDDDDDL	3.53091e-07
LuDDDDDDDDD	3.53091e-07
Ltv	3.53091e-07
Ltu	3.53091e-07
LtLd	3.53091e-07
LtLLLd	3.53091e-07
LtLLLLLLLLLLLL	3.53091e-07
LtLLLLLDDD	3.53091e-07
LtLLLLLD	3.53091e-07
LtLLLLD	3.53091e-07
LtLLLF	3.53091e-07
LtLLLDDDD	3.53091e-07
LtLLDDDD	3.53091e-07
LtL	3.53091e-07
LtDDD	3.53091e-07
LsDQD	3.53091e-07
LsDODDD	3.53091e-07
LsDDDL	3.53091e-07
LsD	3.53091e-07
Ldt	3.53091e-07
LdfDDDD	3.53091e-07
Ldf	3.53091e-07
LdXLLLLO	3.53091e-07
LdXLLDDD	3.53091e-07
LdVDDD	3.53091e-07
LdSu	3.53091e-07
LdQ	3.53091e-07
LdODDDDDDD	3.53091e-07
LdMF	3.53091e-07
LdLt	3.53091e-07
LdLbLLLL	3.53091e-07
LdLXLa	3.53091e-07
LdLWLL	3.53091e-07
LdLVL	3.53091e-07
LdLSLLL	3.53091e-07
LdLO	3.53091e-07
LdLN	3.53091e-07
LdLLv	3.53091e-07
LdLLs	3.53091e-07
LdLLc	3.53091e-07
LdLLW	3.53091e-07
LdLLODD	3.53091e-07
LdLLO	3.53091e-07
LdLLLX	3.53091e-07
LdLLLW	3.53091e-07
LdLLLSDD	3.53091e-07
LdLLLQO	3.53091e-07
LdLLLODDD	3.53091e-07
LdLLLLXL	3.53091e-07
LdLLLLX	3.53091e-07
LdLLLLQDD	3.53091e-07
LdLLLLLX	3.53091e-07
LdLLLLLLs	3.53091e-07
LdLLLLLLLu	3.53091e-07
LdLLLLLLLLu	3.53091e-07
LdLLLLLLLLLLLLLLLL	3.53091e-07
LdLLLLLLLLLLLLLLL	3.53091e-07
LdLLLLLLLDD	3.53091e-07
LdLLLLLLDDDD	3.53091e-07
LdLLLLDDDDDD	3.53091e-07
LdLLLDDu	3.53091e-07
LdLDFD	3.53091e-07
LdLDDO	3.53091e-07
LdLDDDDD	3.53091e-07
LdDu	3.53091e-07
LdDLD	3.53091e-07
LdDF	3.53091e-07
LdDDs	3.53091e-07
LdDDOu	3.53091e-07
LdDDLLL	3.53091e-07
LdDDLL	3.53091e-07
LdDDDS	3.53091e-07
LdDDDDs	3.53091e-07
LdDDDDD	3.53091e-07
Lcbd	3.53091e-07
LcSLLL	3.53091e-07
LcODDDDDD	3.53091e-07
LcLv	3.53091e-07
LcLu	3.53091e-07
LcLdL	3.53091e-07
LcLbLL	3.53091e-07
LcLXLLL	3.53091e-07
LcLLODDD	3.53091e-07
LcLLLdL	3.53091e-07
LcLLLOD	3.53091e-07
LcLLLLd	3.53091e-07
LcLLLLSLLLLLLLL	3.53091e-07
LcLLLLLLOD	3.53091e-07
LcLLLLLLLLLLLL	3.53091e-07
LcLLLLLLLDFD	3.53091e-07
LcLLLLLLDDDD	3.53091e-07
LcLLLLLDDO	3.53091e-07
LcLLLLDFD	3.53091e-07
LcLLLLD	3.53091e-07
LcLLLF	3.53091e-07
LcLLLD	3.53091e-07
LcLLDDDD	3.53091e-07
LcLLDD	3.53091e-07
LcLLD	3.53091e-07
LcDDDDDDDDD	3.53091e-07
LcD	3.53091e-07
LbuD	3.53091e-07
LbdLLL	3.53091e-07
LbXL	3.53091e-07
LbSODDDD	3.53091e-07
LbSDD	3.53091e-07
LbODD	3.53091e-07
LbLv	3.53091e-07
LbLc	3.53091e-07
LbLQDD	3.53091e-07
LbLODDDD	3.53091e-07
LbLLv	3.53091e-07
LbLLLv	3.53091e-07
LbLLLs	3.53091e-07
LbLLLLLu	3.53091e-07
LbLLLLLLu	3.53091e-07
LbLLLLLLLLLLLLL	3.53091e-07
LbLLLLLLLDDD	3.53091e-07
LbLLLLLLDD	3.53091e-07
LbLLLLLLD	3.53091e-07
LbLLLLLDDDD	3.53091e-07
LbLLLLLD	3.53091e-07
LbLLLLDFD	3.53091e-07
LbLLLLDDO	3.53091e-07
LbLLLLDDDD	3.53091e-07
LbLLLD	3.53091e-07
LbLLDDO	3.53091e-07
LbLLDDD	3.53091e-07
LbLDDO	3.53091e-07
LbLDDD	3.53091e-07
LbLD	3.53091e-07
LbDu	3.53091e-07
LbDDu	3.53091e-07
LbDDDDF	3.53091e-07
LbDDDDDDu	3.53091e-07
Lau	3.53091e-07
LaLL	3.53091e-07
LaDD	3.53091e-07
LaD	3.53091e-07
LXuO	3.53091e-07
LXuDDDD	3.53091e-07
LXdLLLLL	3.53091e-07
LXdLLLD	3.53091e-07
LXdLLD	3.53091e-07
LXdDL	3.53091e-07
LXdD	3.53091e-07
LXSOD	3.53091e-07
LXQOF	3.53091e-07
LXQDD	3.53091e-07
LXQD	3.53091e-07
LXODDDFD	3.53091e-07
LXLv	3.53091e-07
LXLu	3.53091e-07
LXLc	3.53091e-07
LXLODD	3.53091e-07
LXLLu	3.53091e-07
LXLLa	3.53091e-07
LXLLO	3.53091e-07
LXLLLc	3.53091e-07
LXLLLLb	3.53091e-07
LXLLLLO	3.53091e-07
LXLLLLLd	3.53091e-07
LXLLLLLc	3.53091e-07
LXLLLLLLLLLLLL	3.53091e-07
LXLLLLLLLLLLL	3.53091e-07
LXLLLLLLLLD	3.53091e-07
LXLLLLLDFD	3.53091e-07
LXLLLLLDDDO	3.53091e-07
LXLLLLLDDDD	3.53091e-07
LXLLLDFD	3.53091e-07
LXLLD	3.53091e-07
LXLDLLL	3.53091e-07
LXLDDs	3.53091e-07
LXFD	3.53091e-07
LXDu	3.53091e-07
LXDOD	3.53091e-07
LXDO	3.53091e-07
LXDDDu	3.53091e-07
LXDDDDDDu	3.53091e-07
LXDDDDDDDD	3.53091e-07
LWdO	3.53091e-07
LWdDFD	3.53091e-07
LWbLL	3.53091e-07
LWQD	3.53091e-07
LWODDDDDDD	3.53091e-07
LWODDDD	3.53091e-07
LWLQDFD	3.53091e-07
LWLLu	3.53091e-07
LWLLLLd	3.53091e-07
LWLLLLSS	3.53091e-07
LWLLLLLu	3.53091e-07
LWLLLLLLu	3.53091e-07
LWLLLLLLLu	3.53091e-07
LWLLLLLLLLLLLL	3.53091e-07
LWLLLLLLDD	3.53091e-07
LWLLLLDDD	3.53091e-07
LWLLDDDDDD	3.53091e-07
LWLDDD	3.53091e-07
LWDDu	3.53091e-07
LWDDO	3.53091e-07
LVdLL	3.53091e-07
LVSLLLL	3.53091e-07
LVQO	3.53091e-07
LVQDF	3.53091e-07
LVODDF	3.53091e-07
LVO	3.53091e-07
LVM	3.53091e-07
LVLdu	3.53091e-07
LVLdOD	3.53091e-07
LVLdDDDD	3.53091e-07
LVLODD	3.53091e-07
LVLLdu	3.53091e-07
LVLLds	3.53091e-07
LVLLdS	3.53091e-07
LVLLdO	3.53091e-07
LVLLdLLLL	3.53091e-07
LVLLdDDu	3.53091e-07
LVLLW	3.53091e-07
LVLLODDDD	3.53091e-07
LVLLLd	3.53091e-07
LVLLLS	3.53091e-07
LVLLLOD	3.53091e-07
LVLLLLv	3.53091e-07
LVLLLLR	3.53091e-07
LVLLLLO	3.53091e-07
LVLLLLLSDDD	3.53091e-07
LVLLLLLLLLu	3.53091e-07
LVLLLLLLLLLLLLL	3.53091e-07
LVLLLLLLLLDFD	3.53091e-07
LVLLLLLLDDD	3.53091e-07
LVLLLLLLD	3.53091e-07
LVLLLLLDL	3.53091e-07
LVLLLLLDFD	3.53091e-07
LVLLLLLDDO	3.53091e-07
LVLLLLDL	3.53091e-07
LVLLLLDDF	3.53091e-07
LVLLDFD	3.53091e-07
LVLLDDu	3.53091e-07
LVLLDDDDDD	3.53091e-07
LVLDDO	3.53091e-07
LVFDD	3.53091e-07
LVDDQD	3.53091e-07
LSuD	3.53091e-07
LSsDD	3.53091e-07
LSs	3.53091e-07
LSdu	3.53091e-07
LSdV	3.53091e-07
LSc	3.53091e-07
LSSSLDLLOD	3.53091e-07
LSSODDDDD	3.53091e-07
LSR	3.53091e-07
LSODDDDDDDD	3.53091e-07
LSODDDDDD	3.53091e-07
LSLSXLSLL	3.53091e-07
LSLN	3.53091e-07
LSLLt	3.53091e-07
LSLLs	3.53091e-07
LSLLdV	3.53091e-07
LSLLLSLLOD	3.53091e-07
LSLLLLLLODS	3.53091e-07
LSLLLLLLLOD	3.53091e-07
LSLLLDLLODD	3.53091e-07
LSLLLDLLF	3.53091e-07
LSLDDODDDD	3.53091e-07
LSDLLLWL	3.53091e-07
LSDDDDDFD	3.53091e-07
LRDD	3.53091e-07
LQOFD	3.53091e-07
LQODF	3.53091e-07
LQODDs	3.53091e-07
LQODDL	3.53091e-07
LQLDLDD	3.53091e-07
LQDLL	3.53091e-07
LQDDODDD	3.53091e-07
LQDDO	3.53091e-07
LQDDDs	3.53091e-07
LQDDDFDOD	3.53091e-07
LQDDDDO	3.53091e-07
LOu	3.53091e-07
LOQR	3.53091e-07
LOQDDDD	3.53091e-07
LOLLLL	3.53091e-07
LOLLL	3.53091e-07
LOLDDSD	3.53091e-07
LOLDDLDDLDD	3.53091e-07
LODuDDD	3.53091e-07
LODLD	3.53091e-07
LODDLLL	3.53091e-07
LODDFDD	3.53091e-07
LODDDSLDDDDDS	3.53091e-07
LODDDF	3.53091e-07
LODDDDsD	3.53091e-07
LODDDDV	3.53091e-07
LODDDDDF	3.53091e-07
LODDDDDDQD	3.53091e-07
LNuDD	3.53091e-07
LNLLOD	3.53091e-07
LNLLLOD	3.53091e-07
LNLLLLLDD	3.53091e-07
LNLLLLDD	3.53091e-07
LNLLLLD	3.53091e-07
LNL	3.53091e-07
LMDDD	3.53091e-07
LLvuD	3.53091e-07
LLvdOD	3.53091e-07
LLvdDFD	3.53091e-07
LLvdDD	3.53091e-07
LLvSLLL	3.53091e-07
LLvSDD	3.53091e-07
LLvS	3.53091e-07
LLvLd	3.53091e-07
LLvLLODD	3.53091e-07
LLvLLLu	3.53091e-07
LLvLLLLLLLLLLLL	3.53091e-07
LLvLLLLDDDD	3.53091e-07
LLvLLLDFD	3.53091e-07
LLvLDDDD	3.53091e-07
LLvLD	3.53091e-07
LLvDOD	3.53091e-07
LLvDO	3.53091e-07
LLvDLL	3.53091e-07
LLvDL	3.53091e-07
LLuQD	3.53091e-07
LLuQ	3.53091e-07
LLuODDDD	3.53091e-07
LLuOD	3.53091e-07
LLuLDD	3.53091e-07
LLuDDR	3.53091e-07
LLuDDQ	3.53091e-07
LLuDDLL	3.53091e-07
LLuDDDDDDDD	3.53091e-07
LLtdDD	3.53091e-07
LLtODDDD	3.53091e-07
LLtODDD	3.53091e-07
LLtN	3.53091e-07
LLtLLO	3.53091e-07
LLtLLDDD	3.53091e-07
LLtLLD	3.53091e-07
LLtLDLL	3.53091e-07
LLtLDD	3.53091e-07
LLsL	3.53091e-07
LLsF	3.53091e-07
LLdvDD	3.53091e-07
LLdtLLLLL	3.53091e-07
LLdXL	3.53091e-07
LLdWV	3.53091e-07
LLdVLL	3.53091e-07
LLdSu	3.53091e-07
LLdSLLLL	3.53091e-07
LLdQF	3.53091e-07
LLdOL	3.53091e-07
LLdOF	3.53091e-07
LLdODDDDDD	3.53091e-07
LLdLs	3.53091e-07
LLdLcLL	3.53091e-07
LLdLc	3.53091e-07
LLdLa	3.53091e-07
LLdLSLLLL	3.53091e-07
LLdLODDDD	3.53091e-07
LLdLLv	3.53091e-07
LLdLLX	3.53091e-07
LLdLLODD	3.53091e-07
LLdLLLv	3.53091e-07
LLdLLLsDD	3.53091e-07
LLdLLLWLL	3.53091e-07
LLdLLLSL	3.53091e-07
LLdLLLO	3.53091e-07
LLdLLLLLs	3.53091e-07
LLdLLLLLLu	3.53091e-07
LLdLLLLLLLLLLO	3.53091e-07
LLdLLLLLLLLDD	3.53091e-07
LLdLLLLLLDDDD	3.53091e-07
LLdLLLLDDD	3.53091e-07
LLdLLDL	3.53091e-07
LLdLLDFD	3.53091e-07
LLdFDDDD	3.53091e-07
LLdFDD	3.53091e-07
LLdDuD	3.53091e-07
LLdDQD	3.53091e-07
LLdDOD	3.53091e-07
LLcvu	3.53091e-07
LLcuD	3.53091e-07
LLcSOD	3.53091e-07
LLcS	3.53091e-07
LLcR	3.53091e-07
LLcQO	3.53091e-07
LLcQD	3.53091e-07
LLcQ	3.53091e-07
LLcODDDD	3.53091e-07
LLcLX	3.53091e-07
LLcLLd	3.53091e-07
LLcLLLa	3.53091e-07
LLcLLLOD	3.53091e-07
LLcLLLLLu	3.53091e-07
LLcLLLLLLDD	3.53091e-07
LLcLLLLLLD	3.53091e-07
LLcLLLLLDD	3.53091e-07
LLcLLLLDFD	3.53091e-07
LLcLLLLDD	3.53091e-07
LLcLLLLD	3.53091e-07
LLcLLDD	3.53091e-07
LLcLDDu	3.53091e-07
LLcDDDDDD	3.53091e-07
LLbdDD	3.53091e-07
LLbdD	3.53091e-07
LLbR	3.53091e-07
LLbODDDD	3.53091e-07
LLbLs	3.53091e-07
LLbLds	3.53091e-07
LLbLdDDDD	3.53091e-07
LLbLXL	3.53091e-07
LLbLLQD	3.53091e-07
LLbLLO	3.53091e-07
LLbLLLs	3.53091e-07
LLbLLLdLLLL	3.53091e-07
LLbLLLQD	3.53091e-07
LLbLLLODD	3.53091e-07
LLbLLLLuD	3.53091e-07
LLbLLLLLd	3.53091e-07
LLbLLLLLLLu	3.53091e-07
LLbLLLLLLLLu	3.53091e-07
LLbLLLLLLDDDD	3.53091e-07
LLbLLLLLLD	3.53091e-07
LLbLLLLLDDD	3.53091e-07
LLbLLLLLDD	3.53091e-07
LLbLLLDFD	3.53091e-07
LLbLLLDDO	3.53091e-07
LLbLLF	3.53091e-07
LLbLLDLD	3.53091e-07
LLbLLDDu	3.53091e-07
LLbLF	3.53091e-07
LLbLDL	3.53091e-07
LLbLDFD	3.53091e-07
LLaO	3.53091e-07
LLaLLL	3.53091e-07
LLaLD	3.53091e-07
LLaFD	3.53091e-07
LLXdLLL	3.53091e-07
LLXdL	3.53091e-07
LLXdDDD	3.53091e-07
LLXb	3.53091e-07
LLXLaD	3.53091e-07
LLXLLs	3.53091e-07
LLXLLd	3.53091e-07
LLXLLLc	3.53091e-07
LLXLLLSDDD	3.53091e-07
LLXLLLS	3.53091e-07
LLXLLLLLbLL	3.53091e-07
LLXLLLLLLLS	3.53091e-07
LLXLLLLLLLLLu	3.53091e-07
LLXLLLLLLLLLLLL	3.53091e-07
LLXLLLLDFD	3.53091e-07
LLXLLDFD	3.53091e-07
LLXLLD	3.53091e-07
LLXLF	3.53091e-07
LLXDL	3.53091e-07
LLXDDDDDDDD	3.53091e-07
LLXD	3.53091e-07
LLX	3.53091e-07
LLWdLLLL	3.53091e-07
LLWdLD	3.53091e-07
LLWdDFD	3.53091e-07
LLWdDDD	3.53091e-07
LLWODDDD	3.53091e-07
LLWLLu	3.53091e-07
LLWLLd	3.53091e-07
LLWLLLSLLL	3.53091e-07
LLWLLLOD	3.53091e-07
LLWLLLLsD	3.53091e-07
LLWLLLLs	3.53091e-07
LLWLLLLR	3.53091e-07
LLWLLLLLLLLLLL	3.53091e-07
LLWLLLLLLDDD	3.53091e-07
LLWLLLLD	3.53091e-07
LLWLLLDDD	3.53091e-07
LLWLLLD	3.53091e-07
LLWLDLLL	3.53091e-07
LLWLD	3.53091e-07
LLWDDu	3.53091e-07
LLWDDO	3.53091e-07
LLVuD	3.53091e-07
LLVdu	3.53091e-07
LLVdLLu	3.53091e-07
LLVdDD	3.53091e-07
LLVSS	3.53091e-07
LLVS	3.53091e-07
LLVQOF	3.53091e-07
LLVQD	3.53091e-07
LLVM	3.53091e-07
LLVLv	3.53091e-07
LLVLdLLLL	3.53091e-07
LLVLS	3.53091e-07
LLVLLv	3.53091e-07
LLVLLdLL	3.53091e-07
LLVLLLv	3.53091e-07
LLVLLLds	3.53091e-07
LLVLLLS	3.53091e-07
LLVLLLLdLL	3.53091e-07
LLVLLLLd	3.53091e-07
LLVLLLLODD	3.53091e-07
LLVLLLLLu	3.53091e-07
LLVLLLLLLLLLLLLL	3.53091e-07
LLVLLLLLLLLLLL	3.53091e-07
LLVLLLLLLLDDDD	3.53091e-07
LLVLLLLLLD	3.53091e-07
LLVLLLLLDDD	3.53091e-07
LLVLLLLDDD	3.53091e-07
LLVLLLLD	3.53091e-07
LLVLLLDL	3.53091e-07
LLVLLDLL	3.53091e-07
LLVLLD	3.53091e-07
LLVLDOD	3.53091e-07
LLVFDD	3.53091e-07
LLVDu	3.53091e-07
LLVDLLLL	3.53091e-07
LLVDF	3.53091e-07
LLVDDQ	3.53091e-07
LLVDDF	3.53091e-07
LLSuDD	3.53091e-07
LLSt	3.53091e-07
LLSs	3.53091e-07
LLSbSLLLL	3.53091e-07
LLSXLLLLL	3.53091e-07
LLSW	3.53091e-07
LLSODDDDD	3.53091e-07
LLSLuDD	3.53091e-07
LLSLc	3.53091e-07
LLSLWd	3.53091e-07
LLSLR	3.53091e-07
LLSLODDDDDDD	3.53091e-07
LLSLODDDD	3.53091e-07
LLSLLc	3.53091e-07
LLSLLR	3.53091e-07
LLSLLODDDD	3.53091e-07
LLSLLLLLd	3.53091e-07
LLSLLDDu	3.53091e-07
LLSLDDu	3.53091e-07
LLSLDDs	3.53091e-07
LLSLDDQ	3.53091e-07
LLRQO	3.53091e-07
LLQuR	3.53091e-07
LLQuDD	3.53091e-07
LLQs	3.53091e-07
LLQLLLL	3.53091e-07
LLQDuD	3.53091e-07
LLQDS	3.53091e-07
LLQDDDDO	3.53091e-07
LLOuD	3.53091e-07
LLOQF	3.53091e-07
LLOLLLLL	3.53091e-07
LLOLLLLDD	3.53091e-07
LLOLLDDD	3.53091e-07
LLODsD	3.53091e-07
LLODs	3.53091e-07
LLODSS	3.53091e-07
LLODSDDD	3.53091e-07
LLODLLLLL	3.53091e-07
LLODLLLL	3.53091e-07
LLODLLDD	3.53091e-07
LLODDSS	3.53091e-07
LLODDQ	3.53091e-07
LLODDDDLLL	3.53091e-07
LLODDDDDDL	3.53091e-07
LLODDDDDDDL	3.53091e-07
LLODDDDDDDDDDD	3.53091e-07
LLODDDDDDDDD	3.53091e-07
LLNSOD	3.53091e-07
LLNODDD	3.53091e-07
LLNODD	3.53091e-07
LLNLLOD	3.53091e-07
LLNLLLLLODD	3.53091e-07
LLNLLLLLLLLLL	3.53091e-07
LLNLLLD	3.53091e-07
LLLvWd	3.53091e-07
LLLvQD	3.53091e-07
LLLvQ	3.53091e-07
LLLvLLQO	3.53091e-07
LLLvLLLu	3.53091e-07
LLLvLLLLLLLLLL	3.53091e-07
LLLvLDDDD	3.53091e-07
LLLvDO	3.53091e-07
LLLvDLL	3.53091e-07
LLLvDDLL	3.53091e-07
LLLuOD	3.53091e-07
LLLuLS	3.53091e-07
LLLuLLLDD	3.53091e-07
LLLuLDD	3.53091e-07
LLLuDOD	3.53091e-07
LLLuDO	3.53091e-07
LLLuDDDDDDDD	3.53091e-07
LLLtODD	3.53091e-07
LLLtLLLu	3.53091e-07
LLLtLD	3.53091e-07
LLLtDDDDDD	3.53091e-07
LLLsuDD	3.53091e-07
LLLsLLLL	3.53091e-07
LLLsLL	3.53091e-07
LLLsLDD	3.53091e-07
LLLsLD	3.53091e-07
LLLsDQD	3.53091e-07
LLLdvDD	3.53091e-07
LLLduO	3.53091e-07
LLLduL	3.53091e-07
LLLduDDDD	3.53091e-07
LLLdb	3.53091e-07
LLLdVQ	3.53091e-07
LLLdVL	3.53091e-07
LLLdSO	3.53091e-07
LLLdSLL	3.53091e-07
LLLdRD	3.53091e-07
LLLdQODDDD	3.53091e-07
LLLdQDDD	3.53091e-07
LLLdOLDD	3.53091e-07
LLLdODSS	3.53091e-07
LLLdODLL	3.53091e-07
LLLdODL	3.53091e-07
LLLdODDDDDDDD	3.53091e-07
LLLdMDDDD	3.53091e-07
LLLdMD	3.53091e-07
LLLdLs	3.53091e-07
LLLdLc	3.53091e-07
LLLdLX	3.53091e-07
LLLdLODD	3.53091e-07
LLLdLLX	3.53091e-07
LLLdLLVL	3.53091e-07
LLLdLLLs	3.53091e-07
LLLdLLLc	3.53091e-07
LLLdLLLX	3.53091e-07
LLLdLLLLODD	3.53091e-07
LLLdLLLLLs	3.53091e-07
LLLdLLLLLOD	3.53091e-07
LLLdLLLLLLv	3.53091e-07
LLLdLLLLLLR	3.53091e-07
LLLdLLLLLLLu	3.53091e-07
LLLdLLLLLLLLLLLLLL	3.53091e-07
LLLdLLLLLLLLLLDDDD	3.53091e-07
LLLdLLLLLLLLDD	3.53091e-07
LLLdLLLLLLLDDD	3.53091e-07
LLLdLLLLLLDFD	3.53091e-07
LLLdLLLLDS	3.53091e-07
LLLdLLDFDD	3.53091e-07
LLLdLDFD	3.53091e-07
LLLdLDDO	3.53091e-07
LLLdDOF	3.53091e-07
LLLdDODDD	3.53091e-07
LLLdDODD	3.53091e-07
LLLdDLLLL	3.53091e-07
LLLdDLDD	3.53091e-07
LLLdDFL	3.53091e-07
LLLdDDLLL	3.53091e-07
LLLdDDDL	3.53091e-07
LLLdDDDF	3.53091e-07
LLLdDDDDu	3.53091e-07
LLLca	3.53091e-07
LLLcODDDDDDD	3.53091e-07
LLLcM	3.53091e-07
LLLcLd	3.53091e-07
LLLcLOD	3.53091e-07
LLLcLO	3.53091e-07
LLLcLLs	3.53091e-07
LLLcLLOD	3.53091e-07
LLLcLLLOD	3.53091e-07
LLLcLLLN	3.53091e-07
LLLcLLLLLLOD	3.53091e-07
LLLcLLLLDFD	3.53091e-07
LLLcLLLDDDD	3.53091e-07
LLLcLLLDDD	3.53091e-07
LLLcLLLD	3.53091e-07
LLLcDS	3.53091e-07
LLLcDLL	3.53091e-07
LLLcDDs	3.53091e-07
LLLcDDDDD	3.53091e-07
LLLbs	3.53091e-07
LLLbdOD	3.53091e-07
LLLbdL	3.53091e-07
LLLbV	3.53091e-07
LLLbOd	3.53091e-07
LLLbODDD	3.53091e-07
LLLbLdLLL	3.53091e-07
LLLbLc	3.53091e-07
LLLbLODD	3.53091e-07
LLLbLO	3.53091e-07
LLLbLLuDD	3.53091e-07
LLLbLLXLLL	3.53091e-07
LLLbLLLQ	3.53091e-07
LLLbLLLODDDD	3.53091e-07
LLLbLLLLv	3.53091e-07
LLLbLLLLs	3.53091e-07
LLLbLLLLLv	3.53091e-07
LLLbLLLLLLLLLLLL	3.53091e-07
LLLbLLLLLLLLLD	3.53091e-07
LLLbLLLLLDDD	3.53091e-07
LLLbLLLDL	3.53091e-07
LLLbLLLDDO	3.53091e-07
LLLbDFD	3.53091e-07
LLLbDDQ	3.53091e-07
LLLbDDD	3.53091e-07
LLLas	3.53091e-07
LLLaQO	3.53091e-07
LLLXs	3.53091e-07
LLLXds	3.53091e-07
LLLXdOD	3.53091e-07
LLLXLdLL	3.53091e-07
LLLXLLv	3.53091e-07
LLLXLLbLLL	3.53091e-07
LLLXLLLO	3.53091e-07
LLLXLLLLLLu	3.53091e-07
LLLXLLLLLLLODDDD	3.53091e-07
LLLXLLLLLLDD	3.53091e-07
LLLXLLLLLDDD	3.53091e-07
LLLXLLLDFD	3.53091e-07
LLLXLDDD	3.53091e-07
LLLXDDDDF	3.53091e-07
LLLWdOD	3.53091e-07
LLLWSOD	3.53091e-07
LLLWQO	3.53091e-07
LLLWQDD	3.53091e-07
LLLWQ	3.53091e-07
LLLWLLs	3.53091e-07
LLLWLLVL	3.53091e-07
LLLWLLLOD	3.53091e-07
LLLWLLLLu	3.53091e-07
LLLWLLLLOD	3.53091e-07
LLLWLLDDO	3.53091e-07
LLLVuDDD	3.53091e-07
LLLVdLLLLL	3.53091e-07
LLLVSS	3.53091e-07
LLLVOL	3.53091e-07
LLLVODS	3.53091e-07
LLLVODL	3.53091e-07
LLLVLd	3.53091e-07
